exp_id,stage,event_type,job_id,timestamp_sec,reason,size_or_out_bytes,extra_info
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1290,357.6622,"Write Buffer Full",59991956,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001847.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1294,358.1061,"Write Buffer Full",59994082,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001851.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1296,358.5633,"Write Buffer Full",59992715,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001853.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1302,360.7010,"Write Buffer Full",59992107,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001859.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1303,360.7010,"Write Buffer Full",59993171,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001861.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1306,360.9469,"Write Buffer Full",59993016,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001864.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1313,362.6382,"Write Buffer Full",59991960,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001867.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1314,362.6382,"Write Buffer Full",59993931,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001869.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1317,362.8862,"Write Buffer Full",59992864,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001871.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1320,363.3540,"Write Buffer Full",59993022,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001874.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1321,363.5950,"Write Buffer Full",59992866,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001877.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1322,364.9187,"Write Buffer Full",59992867,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001881.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1324,366.9436,"Write Buffer Full",59993934,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001888.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1327,367.4058,"Write Buffer Full",59993929,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001890.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1328,367.6376,"Write Buffer Full",59993019,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001893.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1342,373.8894,"Write Buffer Full",59994994,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001906.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1343,373.9561,"Write Buffer Full",59992864,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001908.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1348,374.6263,"Write Buffer Full",59993932,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001915.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1349,375.3685,"Write Buffer Full",59994993,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001919.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1352,376.4068,"Write Buffer Full",59993019,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001922.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1357,377.6234,"Write Buffer Full",59992871,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001931.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1362,378.2410,"Write Buffer Full",59992720,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001936.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1363,378.6987,"Write Buffer Full",59994984,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001938.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1367,379.4815,"Write Buffer Full",59992869,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001942.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1372,380.0084,"Write Buffer Full",59993768,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001946.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1373,380.7435,"Write Buffer Full",59992239,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001949.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1374,380.9657,"Write Buffer Full",59991942,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001951.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1375,384.5382,"Write Buffer Full",59994975,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001965.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1384,387.0780,"Write Buffer Full",59994968,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001974.sst"
formal_ls24_dp_t256_rep05,PRELOAD,FLUSH,1385,387.0780,"Manual Flush",6665986,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001976.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1395,0.3780,"Memtable Max Range Deletions",468174,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/001999.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1396,0.6379,"Memtable Max Range Deletions",496800,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002001.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1399,0.7434,"Memtable Max Range Deletions",537496,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002007.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1400,0.8424,"Memtable Max Range Deletions",500661,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002009.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1401,0.9444,"Memtable Max Range Deletions",530668,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002011.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1402,1.0404,"Memtable Max Range Deletions",469620,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002013.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1403,1.1500,"Memtable Max Range Deletions",470033,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002015.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1406,1.5645,"Memtable Max Range Deletions",574522,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002017.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1408,1.6912,"Memtable Max Range Deletions",449754,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002021.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1409,1.9219,"Memtable Max Range Deletions",435243,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002023.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1410,1.9420,"Memtable Max Range Deletions",305400,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002025.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1411,1.9668,"Memtable Max Range Deletions",338130,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002027.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1414,1.9852,"Memtable Max Range Deletions",316087,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002029.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1418,2.0078,"Memtable Max Range Deletions",335085,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002032.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1421,2.0335,"Memtable Max Range Deletions",349380,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002034.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1422,2.0482,"Memtable Max Range Deletions",330686,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002036.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1427,2.0703,"Memtable Max Range Deletions",351880,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002038.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1431,2.0885,"Memtable Max Range Deletions",329840,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002041.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1434,2.1117,"Memtable Max Range Deletions",361228,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002043.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1437,2.4674,"Memtable Max Range Deletions",327127,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002045.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1440,2.5078,"Memtable Max Range Deletions",351336,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002047.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1444,2.5885,"Memtable Max Range Deletions",613104,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002051.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1448,2.6865,"Memtable Max Range Deletions",339178,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002057.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1452,2.7597,"Memtable Max Range Deletions",329521,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002059.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1455,2.8276,"Memtable Max Range Deletions",308356,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002061.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1459,2.8702,"Memtable Max Range Deletions",308901,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002063.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1463,2.9700,"Memtable Max Range Deletions",356268,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002066.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1465,3.0285,"Memtable Max Range Deletions",298230,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002068.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1469,3.0471,"Memtable Max Range Deletions",317747,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002070.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1473,3.1629,"Memtable Max Range Deletions",328763,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002072.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1477,3.3203,"Memtable Max Range Deletions",351002,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002075.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1482,3.4787,"Memtable Max Range Deletions",337797,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002078.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1486,3.6002,"Memtable Max Range Deletions",337512,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002080.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1489,3.6675,"Memtable Max Range Deletions",322578,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002082.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1493,3.7596,"Memtable Max Range Deletions",409257,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002085.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1495,3.8183,"Memtable Max Range Deletions",288247,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002087.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1499,3.8988,"Memtable Max Range Deletions",358373,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002089.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1503,3.9512,"Memtable Max Range Deletions",359024,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002091.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1508,4.0247,"Memtable Max Range Deletions",373582,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002094.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1511,4.0534,"Memtable Max Range Deletions",330389,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002096.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1514,4.0795,"Memtable Max Range Deletions",367184,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002098.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1516,4.1303,"Memtable Max Range Deletions",334500,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002100.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1522,4.2100,"Memtable Max Range Deletions",311067,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002103.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1526,4.2338,"Memtable Max Range Deletions",286886,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002106.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1529,4.2833,"Memtable Max Range Deletions",336686,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002108.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1533,4.5295,"Memtable Max Range Deletions",309713,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002110.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1535,4.5327,"Memtable Max Range Deletions",298996,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002112.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1539,4.5615,"Memtable Max Range Deletions",655892,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002116.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1545,4.6182,"Memtable Max Range Deletions",309670,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002120.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1547,4.6494,"Memtable Max Range Deletions",298951,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002122.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1551,4.6805,"Memtable Max Range Deletions",289580,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002124.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1554,4.9286,"Memtable Max Range Deletions",339355,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002126.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1558,5.0190,"Memtable Max Range Deletions",322806,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002129.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1562,5.1855,"Memtable Max Range Deletions",308106,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002131.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1565,5.7655,"Memtable Max Range Deletions",341327,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002134.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1568,6.8000,"Memtable Max Range Deletions",292678,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002137.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1575,7.1091,"Memtable Max Range Deletions",220341,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002143.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1577,7.1839,"Memtable Max Range Deletions",194987,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002145.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1581,7.2664,"Memtable Max Range Deletions",214519,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002147.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1584,8.2542,"Memtable Max Range Deletions",185050,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002150.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1589,8.3882,"Memtable Max Range Deletions",222783,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002154.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1591,8.4511,"Memtable Max Range Deletions",201046,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002156.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1595,9.3062,"Memtable Max Range Deletions",228847,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002158.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1599,9.9822,"Memtable Max Range Deletions",197210,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002165.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1600,10.0426,"Memtable Max Range Deletions",203239,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002167.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1601,10.1006,"Memtable Max Range Deletions",211762,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002169.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1602,10.1565,"Memtable Max Range Deletions",210112,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002171.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1603,10.2168,"Memtable Max Range Deletions",222223,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002173.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1607,10.2817,"Memtable Max Range Deletions",207683,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002176.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1611,10.4811,"Memtable Max Range Deletions",212902,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002180.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1612,10.5118,"Memtable Max Range Deletions",206543,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002182.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1613,10.5796,"Memtable Max Range Deletions",190307,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002185.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1614,10.6474,"Memtable Max Range Deletions",201584,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002187.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1617,10.7278,"Memtable Max Range Deletions",199602,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002189.sst"
formal_ls24_dp_t256_rep05,FOREGROUND,FLUSH,1620,10.8576,"Memtable Max Range Deletions",214069,"/home/wam/grad/s14-range-delete-study/run-db/formal_v2/db_formal_ls24_dp_t256_rep05/002192.sst"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,6,2.4424,"kLevelL0FilesNum",242949422,"in_level=0;out_level=6;in_bytes=242951902"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,16,5.2605,"kLevelL0FilesNum",242949745,"in_level=0;out_level=0;in_bytes=242974951"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,11,5.3821,"kLevelL0FilesNum",485935358,"in_level=0;out_level=6;in_bytes=485909196"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,25,8.7065,"kLevelL0FilesNum",242966135,"in_level=0;out_level=0;in_bytes=242964950"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,20,8.7255,"kLevelL0FilesNum",303700504,"in_level=0;out_level=5;in_bytes=303692121"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,35,11.5112,"kLevelL0FilesNum",242966113,"in_level=0;out_level=0;in_bytes=242964638"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,29,12.8707,"kLevelL0FilesNum",728902552,"in_level=0;out_level=5;in_bytes=728880423"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,46,12.8762,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,45,14.6550,"kLevelL0FilesNum",242966133,"in_level=0;out_level=0;in_bytes=242971309"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,49,15.0864,"kLevelMaxLevelSize",157942895,"in_level=5;out_level=6;in_bytes=157941925"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,48,15.1099,"kLevelMaxLevelSize",157942897,"in_level=5;out_level=6;in_bytes=157941913"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,47,15.4686,"kLevelMaxLevelSize",260307469,"in_level=5;out_level=6;in_bytes=260306555"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,64,16.2782,"kLevelL0FilesNum",242941542,"in_level=0;out_level=0;in_bytes=242966778"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,74,21.8545,"kLevelL0FilesNum",1178842665,"in_level=0;out_level=5;in_bytes=1178797580"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,78,21.8599,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,79,23.8445,"kLevelMaxLevelSize",134515680,"in_level=5;out_level=6;in_bytes=134529331"
formal_ls24_dp_t256_rep05,PRELOAD,COMPACTION,83,23.9084,"kLevelMaxLevelSize",168934965,"in_level=5;out_level=6;in_bytes=168942906"
